Iter	fval		||grad||	alpha
665	-1.88857206	0.32979849	0.00150764
666	-1.88873402	0.46261211	0.00297466
667	-1.88889507	0.33040735	0.00151365
668	-1.88905365	0.46248014	0.00295038
669	-1.88921391	0.32293674	0.00148281
670	-1.88937706	0.46212349	0.00307352
671	-1.88953641	0.33200699	0.00152792
672	-1.88968829	0.46096442	0.00289126
673	-1.88984637	0.30995715	0.00142954
674	-1.89001978	0.45529280	0.00329073
675	-1.89017340	0.36277384	0.00167313
676	-1.89031009	0.42438029	0.00233449
677	-1.89045513	0.31373893	0.00151800
678	-1.89061519	0.42590766	0.00294700
679	-1.89075887	0.36626323	0.00176478
680	-1.89089412	0.39244733	0.00214207
681	-1.89103127	0.34175788	0.00175627
682	-1.89116912	0.39614272	0.00234855
683	-1.89130605	0.34396926	0.00175690
684	-1.89144183	0.39431778	0.00231456
685	-1.89157761	0.34039111	0.00174648
686	-1.89171283	0.39432751	0.00234376
687	-1.89184779	0.33864684	0.00173933
688	-1.89198201	0.39382463	0.00235365
689	-1.89211608	0.33629922	0.00173078
690	-1.89224947	0.39353341	0.00237074
691	-1.89238268	0.33417105	0.00172269
692	-1.89251521	0.39320288	0.00238581
693	-1.89264757	0.33196175	0.00171432
694	-1.89277927	0.39292400	0.00240233
695	-1.89291081	0.32979161	0.00170601
696	-1.89304168	0.39265905	0.00241888
697	-1.89317241	0.32761072	0.00169763
698	-1.89330248	0.39242251	0.00243608
699	-1.89343242	0.32544342	0.00168925
700	-1.89356170	0.39220601	0.00245363
701	-1.89369085	0.32327908	0.00168085
702	-1.89381936	0.39201187	0.00247167
703	-1.89394775	0.32112469	0.00167245
704	-1.89407550	0.39183699	0.00249013
705	-1.89420314	0.31897759	0.00166407
706	-1.89433014	0.39168117	0.00250903
707	-1.89445705	0.31684065	0.00165571
708	-1.89458333	0.39154255	0.00252835
709	-1.89470952	0.31471320	0.00164737
710	-1.89483508	0.39142033	0.00254809
711	-1.89496056	0.31259683	0.00163908
712	-1.89508542	0.39131301	0.00256825
713	-1.89521021	0.31049139	0.00163083
714	-1.89533438	0.39121962	0.00258881
715	-1.89545849	0.30839797	0.00162263
716	-1.89558199	0.39113888	0.00260977
717	-1.89570543	0.30631653	0.00161449
718	-1.89582826	0.39106979	0.00263113
719	-1.89595105	0.30424787	0.00160641
720	-1.89607324	0.39101119	0.00265288
721	-1.89619538	0.30219192	0.00159841
722	-1.89631693	0.39096214	0.00267502
723	-1.89643844	0.30014936	0.00159048
724	-1.89655937	0.39092158	0.00269753
725	-1.89668026	0.29811996	0.00158263
726	-1.89680058	0.39088867	0.00272043
727	-1.89692086	0.29610436	0.00157485
728	-1.89704057	0.39086242	0.00274369
729	-1.89716025	0.29410213	0.00156717
730	-1.89727937	0.39084211	0.00276733
731	-1.89739846	0.29211403	0.00155957
732	-1.89751699	0.39082681	0.00279132
733	-1.89763551	0.29013919	0.00155205
734	-1.89775347	0.39081593	0.00281569
735	-1.89787141	0.28817885	0.00154463
736	-1.89798881	0.39080857	0.00284041
737	-1.89810619	0.28623117	0.00153730
738	-1.89822303	0.39080432	0.00286551
739	-1.89833987	0.28429885	0.00153007
740	-1.89845616	0.39080225	0.00289094
741	-1.89857245	0.28237740	0.00152292
742	-1.89868821	0.39080217	0.00291678
743	-1.89880396	0.28047402	0.00151588
744	-1.89891918	0.39080304	0.00294288
745	-1.89903441	0.27857584	0.00150890
746	-1.89914911	0.39080493	0.00296951
747	-1.89926381	0.27670592	0.00150209
748	-1.89937800	0.39080687	0.00299619
749	-1.89949219	0.27481993	0.00149521
750	-1.89960588	0.39080825	0.00302385
751	-1.89971956	0.27300530	0.00148875
752	-1.89983271	0.39081130	0.00305058
753	-1.89994590	0.27108077	0.00148171
754	-1.90005863	0.39080502	0.00308045
755	-1.90017131	0.26943615	0.00147623
756	-1.90028339	0.39082281	0.00310451
757	-1.90039559	0.26719822	0.00146748
758	-1.90050758	0.39075935	0.00314323
759	-1.90061928	0.26640676	0.00146684
760	-1.90072982	0.39090670	0.00314779
761	-1.90084109	0.26215597	0.00144673
762	-1.90095366	0.39028837	0.00323811
763	-1.90106423	0.26701693	0.00147797
764	-1.90116994	0.39097264	0.00310182
765	-1.90128011	0.24989913	0.00138306
766	-1.90140353	0.38189800	0.00352840
767	-1.90150815	0.30661317	0.00169234
768	-1.90159944	0.34309122	0.00222576
769	-1.90169597	0.26036523	0.00155102
770	-1.90180083	0.34634258	0.00284810
771	-1.90189718	0.29525295	0.00174831
772	-1.90198835	0.32603425	0.00221060
773	-1.90208112	0.27647590	0.00171536
774	-1.90217482	0.32940396	0.00242727
775	-1.90226756	0.28008284	0.00172696
776	-1.90235924	0.32730783	0.00236462
777	-1.90245111	0.27595441	0.00171139
778	-1.90254278	0.32774985	0.00241308
779	-1.90263420	0.27514030	0.00170675
780	-1.90272503	0.32721790	0.00241511
781	-1.90281583	0.27284977	0.00169657
782	-1.90290623	0.32716593	0.00243934
783	-1.90299650	0.27128291	0.00168916
784	-1.90308628	0.32691256	0.00245327
785	-1.90317600	0.26934876	0.00168021
786	-1.90326529	0.32679123	0.00247336
787	-1.90335449	0.26762890	0.00167215
788	-1.90344322	0.32662333	0.00249063
789	-1.90353189	0.26579243	0.00166355
790	-1.90362013	0.32650827	0.00251032
791	-1.90370829	0.26404262	0.00165534
792	-1.90379601	0.32638424	0.00252914
793	-1.90388368	0.26224762	0.00164690
794	-1.90397091	0.32628939	0.00254928
795	-1.90405808	0.26050037	0.00163869
796	-1.90414482	0.32619586	0.00256917
797	-1.90423151	0.25873259	0.00163037
798	-1.90431778	0.32612223	0.00258999
799	-1.90440399	0.25699916	0.00162224
800	-1.90448979	0.32605243	0.00261077
801	-1.90457554	0.25525457	0.00161405
802	-1.90466088	0.32599792	0.00263233
803	-1.90474618	0.25354018	0.00160603
804	-1.90483107	0.32594711	0.00265392
805	-1.90491592	0.25181732	0.00159797
806	-1.90500037	0.32590890	0.00267626
807	-1.90508479	0.25012534	0.00159010
808	-1.90516880	0.32587312	0.00269859
809	-1.90525278	0.24842283	0.00158219
810	-1.90533637	0.32584843	0.00272174
811	-1.90541993	0.24675659	0.00157450
812	-1.90550309	0.32582412	0.00274474
813	-1.90558624	0.24507147	0.00156672
814	-1.90566900	0.32581052	0.00276875
815	-1.90575173	0.24343647	0.00155925
816	-1.90583408	0.32579426	0.00279230
817	-1.90591641	0.24176107	0.00155156
818	-1.90599837	0.32578991	0.00281734
819	-1.90608031	0.24017031	0.00154441
820	-1.90616186	0.32577811	0.00284111
821	-1.90624341	0.23848281	0.00153668
822	-1.90632461	0.32578212	0.00286772
823	-1.90640577	0.23697448	0.00153010
824	-1.90648653	0.32577057	0.00289075
825	-1.90656732	0.23520534	0.00152189
826	-1.90664781	0.32578270	0.00292067
827	-1.90672822	0.23391003	0.00151671
828	-1.90680816	0.32576712	0.00293961
829	-1.90688820	0.23180676	0.00150638
830	-1.90696812	0.32577934	0.00297941
831	-1.90704781	0.23123896	0.00150599
832	-1.90712669	0.32576153	0.00298060
833	-1.90720602	0.22776214	0.00148669
834	-1.90728592	0.32565870	0.00305833
835	-1.90736486	0.23029232	0.00150675
836	-1.90744157	0.32556486	0.00297684
837	-1.90752011	0.22080564	0.00144753
838	-1.90760274	0.32381824	0.00322172
839	-1.90768023	0.23990771	0.00157606
840	-1.90775011	0.31796540	0.00269281
841	-1.90782566	0.20894438	0.00138234
842	-1.90791775	0.30507869	0.00346096
843	-1.90798543	0.30074203	0.00197880
844	-1.90805694	0.21776039	0.00149655
845	-1.90813592	0.30047777	0.00301639
846	-1.90820642	0.25521670	0.00174945
847	-1.90827217	0.27645188	0.00216464
848	-1.90833921	0.23538914	0.00172083
849	-1.90840700	0.27967616	0.00241983
850	-1.90847406	0.23881561	0.00173325
851	-1.90854033	0.27775157	0.00235166
852	-1.90860675	0.23525755	0.00171803
853	-1.90867301	0.27812594	0.00240005
854	-1.90873908	0.23453827	0.00171313
855	-1.90880474	0.27766996	0.00240243
856	-1.90887037	0.23262618	0.00170320
857	-1.90893571	0.27760296	0.00242560
858	-1.90900095	0.23126695	0.00169564
859	-1.90906584	0.27738404	0.00243972
860	-1.90913069	0.22964234	0.00168681
861	-1.90919521	0.27726375	0.00245908
862	-1.90925967	0.22816516	0.00167866
863	-1.90932379	0.27711467	0.00247629
864	-1.90938787	0.22661316	0.00167011
865	-1.90945162	0.27700387	0.00249544
866	-1.90951533	0.22511604	0.00166184
867	-1.90957871	0.27689142	0.00251409
868	-1.90964205	0.22359423	0.00165341
869	-1.90970507	0.27680040	0.00253377
870	-1.90976805	0.22210131	0.00164514
871	-1.90983072	0.27671430	0.00255345
872	-1.90989334	0.22060014	0.00163681
873	-1.90995566	0.27664314	0.00257386
874	-1.91001795	0.21911947	0.00162861
875	-1.91007992	0.27657808	0.00259441
876	-1.91014187	0.21763686	0.00162040
877	-1.91020351	0.27652459	0.00261558
878	-1.91026512	0.21617207	0.00161230
879	-1.91032644	0.27647670	0.00263695
880	-1.91038772	0.21470773	0.00160422
881	-1.91044872	0.27643822	0.00265890
882	-1.91050968	0.21326099	0.00159626
883	-1.91057036	0.27640422	0.00268104
884	-1.91063101	0.21181480	0.00158832
885	-1.91069137	0.27637811	0.00270377
886	-1.91075172	0.21038784	0.00158053
887	-1.91081177	0.27635508	0.00272664
888	-1.91087182	0.20895916	0.00157273
889	-1.91093158	0.27633895	0.00275016
890	-1.91099132	0.20755406	0.00156512
891	-1.91105078	0.27632418	0.00277370
892	-1.91111023	0.20614074	0.00155748
893	-1.91116940	0.27631597	0.00279806
894	-1.91122857	0.20476151	0.00155009
895	-1.91128745	0.27630687	0.00282215
896	-1.91134633	0.20335733	0.00154254
897	-1.91140494	0.27630502	0.00284753
898	-1.91146354	0.20201469	0.00153547
899	-1.91152186	0.27629894	0.00287185
900	-1.91158019	0.20060055	0.00152789
901	-1.91163826	0.27630244	0.00289879
902	-1.91169631	0.19932910	0.00152139
903	-1.91175408	0.27629666	0.00292231
904	-1.91181186	0.19783909	0.00151328
905	-1.91186944	0.27630398	0.00295281
906	-1.91192697	0.19676764	0.00150835
907	-1.91198413	0.27629796	0.00297153
908	-1.91204140	0.19494218	0.00149770
909	-1.91209860	0.27629362	0.00301373
910	-1.91215561	0.19462353	0.00149864
911	-1.91221196	0.27630301	0.00300999
912	-1.91226872	0.19130486	0.00147640
913	-1.91232609	0.27610731	0.00310156
914	-1.91238254	0.19453323	0.00150507
915	-1.91243693	0.27602987	0.00298338
916	-1.91249308	0.18426248	0.00142784
917	-1.91255356	0.27321832	0.00330742
918	-1.91260845	0.20887822	0.00162047
919	-1.91265685	0.26199707	0.00251585
920	-1.91270937	0.17765354	0.00141018
921	-1.91277281	0.25399399	0.00332861
922	-1.91282113	0.24852969	0.00196679
923	-1.91287129	0.18928999	0.00156434
924	-1.91292415	0.25054229	0.00280004
925	-1.91297430	0.20459619	0.00168411
926	-1.91302192	0.24318106	0.00239602
927	-1.91307081	0.19146891	0.00161058
928	-1.91312114	0.24542201	0.00266720
929	-1.91317008	0.19955957	0.00167134
930	-1.91321751	0.24183726	0.00245791
931	-1.91326570	0.19147627	0.00162180
932	-1.91331464	0.24332707	0.00262892
933	-1.91336278	0.19561665	0.00165294
934	-1.91340990	0.24145596	0.00251636
935	-1.91345753	0.19006250	0.00161651
936	-1.91350559	0.24241533	0.00263689
937	-1.91355310	0.19248273	0.00163562
938	-1.91359980	0.24122943	0.00256490
939	-1.91364689	0.18799216	0.00160495
940	-1.91369431	0.24192834	0.00266511
941	-1.91374126	0.18980097	0.00162018
942	-1.91378745	0.24100754	0.00260671
943	-1.91383403	0.18558782	0.00159056
944	-1.91388093	0.24160501	0.00270440
945	-1.91392736	0.18746806	0.00160703
946	-1.91397297	0.24072920	0.00264201
947	-1.91401903	0.18293342	0.00157427
948	-1.91406554	0.24131867	0.00275254
949	-1.91411146	0.18557826	0.00159752
950	-1.91415637	0.24028626	0.00266639
951	-1.91420190	0.17997036	0.00155586
952	-1.91424820	0.24091718	0.00281096
953	-1.91429359	0.18450683	0.00159541
954	-1.91433756	0.23936004	0.00266657
955	-1.91438247	0.17656584	0.00153506
956	-1.91442883	0.23999208	0.00288133
957	-1.91447359	0.18517982	0.00160974
958	-1.91451618	0.23687168	0.00261063
959	-1.91456022	0.17304313	0.00151804
960	-1.91460679	0.23737802	0.00294174
961	-1.91465059	0.18861603	0.00165301
962	-1.91469147	0.23020915	0.00246224
963	-1.91473404	0.17236626	0.00154255
964	-1.91477931	0.23157410	0.00286559
965	-1.91482177	0.18928520	0.00168860
966	-1.91486172	0.22303303	0.00236973
967	-1.91490290	0.17525947	0.00160646
968	-1.91494553	0.22530683	0.00268124
969	-1.91498677	0.18414442	0.00167946
970	-1.91502660	0.22129421	0.00243274
971	-1.91506714	0.17595892	0.00162671
972	-1.91510835	0.22282665	0.00261829
973	-1.91514886	0.18008899	0.00166004
974	-1.91518850	0.22095292	0.00249823
975	-1.91522855	0.17491985	0.00162375
976	-1.91526896	0.22186873	0.00261841
977	-1.91530892	0.17701845	0.00164148
978	-1.91534823	0.22079731	0.00255073
979	-1.91538785	0.17311968	0.00161280
980	-1.91542767	0.22140907	0.00264350
981	-1.91546716	0.17442956	0.00162484
982	-1.91550608	0.22065181	0.00259571
983	-1.91554526	0.17097905	0.00159870
984	-1.91558463	0.22113703	0.00268054
985	-1.91562368	0.17213810	0.00161010
986	-1.91566215	0.22048066	0.00263546
987	-1.91570090	0.16863126	0.00158282
988	-1.91573990	0.22093639	0.00272582
989	-1.91577853	0.17014703	0.00159788
990	-1.91581649	0.22023616	0.00266833
991	-1.91585482	0.16606240	0.00156519
992	-1.91589355	0.22072179	0.00277993
993	-1.91593176	0.16864579	0.00159033
994	-1.91596907	0.21978110	0.00268675
995	-1.91600696	0.16313911	0.00154492
996	-1.91604562	0.22031034	0.00284661
997	-1.91608338	0.16820043	0.00159333
998	-1.91611976	0.21863374	0.00266941
999	-1.91615708	0.15971215	0.00152202
1000	-1.91619599	0.21907609	0.00292646
